"r"	"s"	"measurementID"	"dfaSuccessRate"	"wilkesLambda"	"PillaiPval"	"HotellingPval"	"RoyPval"	"dfaID"	"nvars"	"pvalues"	"overallPvalues"	"monotonic"
0.850919975014404	1	9049	0.25531914893617	0.574271745452586	0.553633609302431	0.595588061654859	0.0880824145935975	99	12	0.290352151306732	0.739854664302008	TRUE
0.88663051915355	1	6266	0.25531914893617	0.574271745452586	0.553633609302431	0.595588061654859	0.0880824145935975	99	12	0.809203882401741	4.33497063533769e-06	TRUE
0.948538008984178	1	5305	0.25531914893617	0.574271745452586	0.553633609302431	0.595588061654859	0.0880824145935975	99	12	0.308677761244509	0.113826052175681	TRUE
0.813407622464001	1	7260	0.191489361702128	0.654269676438103	0.607411073030366	0.700357757772226	0.212995470383838	100	12	0.723524032126981	6.54759433221369e-06	FALSE
0.888485311158001	1	7680	0.191489361702128	0.654269676438103	0.607411073030366	0.700357757772226	0.212995470383838	100	12	0.116518768385592	0.000204651874871956	TRUE
0.814848285587505	1	4146	0.191489361702128	0.654269676438103	0.607411073030366	0.700357757772226	0.212995470383838	100	12	0.351655167135148	0.851190582176675	FALSE
0.918645080178976	1	7624	0.191489361702128	0.654269676438103	0.607411073030366	0.700357757772226	0.212995470383838	100	12	0.175891237897202	0.00142823395935981	FALSE
0.892785112978891	1	8204	0.191489361702128	0.654269676438103	0.607411073030366	0.700357757772226	0.212995470383838	100	12	0.204918305030396	0.00115055669078399	TRUE
0.814491790160537	1	5052	0.191489361702128	0.654269676438103	0.607411073030366	0.700357757772226	0.212995470383838	100	12	0.704074605271737	0.00353588049852627	FALSE
0.818028612434864	1	7017	0.191489361702128	0.654269676438103	0.607411073030366	0.700357757772226	0.212995470383838	100	12	0.111578615626432	5.243643276249e-05	FALSE
0.9457350182347	1	389	0.191489361702128	0.654269676438103	0.607411073030366	0.700357757772226	0.212995470383838	100	12	0.0473910956625621	0.175963697569043	TRUE
0.861568603292108	1	5285	0.191489361702128	0.654269676438103	0.607411073030366	0.700357757772226	0.212995470383838	100	12	0.819235060043828	0.00408932187629927	FALSE
0.897394405538216	1	6518	0.191489361702128	0.654269676438103	0.607411073030366	0.700357757772226	0.212995470383838	100	12	0.263212683177207	0.0492107956874269	TRUE
0.989217742765322	1	4970	0.191489361702128	0.654269676438103	0.607411073030366	0.700357757772226	0.212995470383838	100	12	0.471832379151215	0.027051583994184	FALSE
0.902983038313687	1	3310	0.191489361702128	0.654269676438103	0.607411073030366	0.700357757772226	0.212995470383838	100	12	0.260733302311396	0.444589015522212	FALSE
0.80292136776261	1	1831	0.319148936170213	0.364508825943287	0.313964866749715	0.419416405089363	0.216408799564746	101	10	0.405332973110421	0.243291687791266	TRUE
0.912061756756157	1	1733	0.319148936170213	0.364508825943287	0.313964866749715	0.419416405089363	0.216408799564746	101	10	0.0552203871013015	2.30827820206909e-05	FALSE
0.914994914550334	1	2468	0.319148936170213	0.364508825943287	0.313964866749715	0.419416405089363	0.216408799564746	101	10	0.298699821130343	1.17967757956892e-05	FALSE
0.940691107185557	1	3752	0.319148936170213	0.364508825943287	0.313964866749715	0.419416405089363	0.216408799564746	101	10	0.835135825970427	4.7100959081126e-05	FALSE
0.848144500842318	1	756	0.319148936170213	0.364508825943287	0.313964866749715	0.419416405089363	0.216408799564746	101	10	0.80813796289678	0.857721183072253	TRUE
0.953270680783316	1	7189	0.319148936170213	0.364508825943287	0.313964866749715	0.419416405089363	0.216408799564746	101	10	0.620068550538433	0.488016031525201	TRUE
0.837556815613061	1	8874	0.319148936170213	0.364508825943287	0.313964866749715	0.419416405089363	0.216408799564746	101	10	0.590736062455128	0.514817053035181	FALSE
0.979883201094344	1	7940	0.319148936170213	0.364508825943287	0.313964866749715	0.419416405089363	0.216408799564746	101	10	0.0675391685907307	0.186068689629841	FALSE
0.902983038313687	1	3310	0.319148936170213	0.364508825943287	0.313964866749715	0.419416405089363	0.216408799564746	101	10	0.0239565389210097	0.0193138623700058	FALSE
0.848310399381444	1	3102	0.319148936170213	0.364508825943287	0.313964866749715	0.419416405089363	0.216408799564746	101	10	0.640071990178094	0.0170974076437685	TRUE
0.812984815426171	1	1300	0.297872340425532	0.139757268183189	0.12451407039114	0.157746735139467	0.0483183265249634	102	7	0.180975875931424	0.092631569134739	TRUE
0.803550089849159	1	9018	0.297872340425532	0.139757268183189	0.12451407039114	0.157746735139467	0.0483183265249634	102	7	0.00719867552560127	1.61766215573713e-05	FALSE
0.961925077950582	1	344	0.297872340425532	0.139757268183189	0.12451407039114	0.157746735139467	0.0483183265249634	102	7	0.124433902013178	0.127571644909889	FALSE
0.848998942133039	1	5265	0.297872340425532	0.139757268183189	0.12451407039114	0.157746735139467	0.0483183265249634	102	7	0.0082602536600116	7.57946015080788e-05	FALSE
0.921992568532005	1	5237	0.297872340425532	0.139757268183189	0.12451407039114	0.157746735139467	0.0483183265249634	102	7	0.0966874319986535	0.0635881020469701	TRUE
0.818814764870331	1	2831	0.297872340425532	0.139757268183189	0.12451407039114	0.157746735139467	0.0483183265249634	102	7	0.0276055637273531	0.00221621785336921	FALSE
0.84807237223722	1	7859	0.297872340425532	0.139757268183189	0.12451407039114	0.157746735139467	0.0483183265249634	102	7	0.44152296815655	0.212305123721976	FALSE
0.801917886221781	1	7926	0.212765957446809	0.303812347350328	0.2937805974476	0.316548989912692	0.0494558869890527	103	8	0.346282283578687	0.0148394217290027	TRUE
0.94002206241712	1	3254	0.212765957446809	0.303812347350328	0.2937805974476	0.316548989912692	0.0494558869890527	103	8	0.603035105014559	2.27234024438873e-08	TRUE
0.95698368428275	1	2483	0.212765957446809	0.303812347350328	0.2937805974476	0.316548989912692	0.0494558869890527	103	8	0.456625233600055	0.116653679673715	TRUE
0.877836660761386	1	626	0.212765957446809	0.303812347350328	0.2937805974476	0.316548989912692	0.0494558869890527	103	8	0.419680353827109	1.42300043884227e-06	FALSE
0.871915661916137	1	1847	0.212765957446809	0.303812347350328	0.2937805974476	0.316548989912692	0.0494558869890527	103	8	0.582333560600095	0.116391886521027	FALSE
0.950257973046973	1	9545	0.212765957446809	0.303812347350328	0.2937805974476	0.316548989912692	0.0494558869890527	103	8	0.0232994622227687	0.000686667040559865	FALSE
0.826188207091764	1	5546	0.212765957446809	0.303812347350328	0.2937805974476	0.316548989912692	0.0494558869890527	103	8	0.384821990284722	0.0328562624463154	FALSE
0.917746042413637	1	2728	0.212765957446809	0.303812347350328	0.2937805974476	0.316548989912692	0.0494558869890527	103	8	0.719431085221974	0.00328572230211099	TRUE
0.825150652229786	1	1033	0.234042553191489	0.653004870939392	0.650710652430513	0.659953002214104	0.119328494462343	104	10	0.839014636725081	0.977045712690257	FALSE
0.91285926043056	1	6750	0.234042553191489	0.653004870939392	0.650710652430513	0.659953002214104	0.119328494462343	104	10	0.254120861141084	0.0205313857657644	FALSE
0.8070648716297	1	1993	0.234042553191489	0.653004870939392	0.650710652430513	0.659953002214104	0.119328494462343	104	10	0.0130428748236344	0.0115860086541349	FALSE
0.957995838299394	1	9002	0.234042553191489	0.653004870939392	0.650710652430513	0.659953002214104	0.119328494462343	104	10	0.358157200191509	0.145268109720193	TRUE
0.966813220269978	1	4246	0.234042553191489	0.653004870939392	0.650710652430513	0.659953002214104	0.119328494462343	104	10	0.231771340543888	0.0114312402899582	FALSE
0.816789718298242	1	4515	0.234042553191489	0.653004870939392	0.650710652430513	0.659953002214104	0.119328494462343	104	10	0.339003094781647	0.0779662823358079	FALSE
0.950257973046973	1	9545	0.234042553191489	0.653004870939392	0.650710652430513	0.659953002214104	0.119328494462343	104	10	0.434126653245735	0.0138033588579982	FALSE
0.981041805213317	1	2625	0.234042553191489	0.653004870939392	0.650710652430513	0.659953002214104	0.119328494462343	104	10	0.00655316278910556	0.0448252761682918	TRUE
0.921575017506257	1	4383	0.234042553191489	0.653004870939392	0.650710652430513	0.659953002214104	0.119328494462343	104	10	0.0456205489568364	2.97397464638603e-08	TRUE
0.912390936538577	1	7666	0.234042553191489	0.653004870939392	0.650710652430513	0.659953002214104	0.119328494462343	104	10	0.00173603360464103	0.000103672695954367	FALSE
0.983041996881366	1	1436	0.106382978723404	0.685047251653778	0.662172784019207	0.708711094618377	0.135796768069051	105	12	0.475039762825409	0.0529296604847528	FALSE
0.856320434203371	1	4447	0.106382978723404	0.685047251653778	0.662172784019207	0.708711094618377	0.135796768069051	105	12	0.153248939535748	0.000265426813834895	FALSE
0.946454193955287	1	7126	0.106382978723404	0.685047251653778	0.662172784019207	0.708711094618377	0.135796768069051	105	12	0.361079691608324	5.1080283614859e-09	TRUE
0.913073966838419	1	4059	0.106382978723404	0.685047251653778	0.662172784019207	0.708711094618377	0.135796768069051	105	12	0.9166441341983	3.94881958394307e-08	FALSE
0.871525903278962	1	5477	0.106382978723404	0.685047251653778	0.662172784019207	0.708711094618377	0.135796768069051	105	12	0.640934068930702	0.312330143897688	TRUE
0.963328044069931	1	9359	0.106382978723404	0.685047251653778	0.662172784019207	0.708711094618377	0.135796768069051	105	12	0.982097163900232	0.195135615298051	FALSE
0.996776456292719	1	3574	0.106382978723404	0.685047251653778	0.662172784019207	0.708711094618377	0.135796768069051	105	12	0.480941297238739	0.350340584248267	TRUE
0.907723172800615	1	2627	0.106382978723404	0.685047251653778	0.662172784019207	0.708711094618377	0.135796768069051	105	12	0.0643103466870274	0.00105702475101431	FALSE
0.891385647375137	1	9641	0.106382978723404	0.685047251653778	0.662172784019207	0.708711094618377	0.135796768069051	105	12	0.948873977253498	8.97120293182078e-06	FALSE
0.848271744698286	1	4066	0.106382978723404	0.685047251653778	0.662172784019207	0.708711094618377	0.135796768069051	105	12	0.568917300583095	0.162025634290712	TRUE
0.811596139799803	1	2898	0.106382978723404	0.685047251653778	0.662172784019207	0.708711094618377	0.135796768069051	105	12	0.374733176123921	0.761523220562614	FALSE
0.979247861169279	1	6623	0.106382978723404	0.685047251653778	0.662172784019207	0.708711094618377	0.135796768069051	105	12	0.974849399151007	0.370340822778044	FALSE
0.842751204315573	1	7132	0.234042553191489	0.811702515439441	0.807311833139954	0.817082441155595	0.159249487706174	106	7	0.996663176160318	0.131060821078427	FALSE
0.893729156907648	1	4665	0.234042553191489	0.811702515439441	0.807311833139954	0.817082441155595	0.159249487706174	106	7	0.477253301693715	0.553238506180421	FALSE
0.996703958883882	1	4520	0.234042553191489	0.811702515439441	0.807311833139954	0.817082441155595	0.159249487706174	106	7	0.977377008698103	0.0057178615224214	TRUE
0.982037329347804	1	3349	0.234042553191489	0.811702515439441	0.807311833139954	0.817082441155595	0.159249487706174	106	7	0.401711863574555	0.00416846493867974	FALSE
0.970199092105031	1	4298	0.234042553191489	0.811702515439441	0.807311833139954	0.817082441155595	0.159249487706174	106	7	0.748865268820368	0.000492463775893314	TRUE
0.832251512911171	1	6955	0.234042553191489	0.811702515439441	0.807311833139954	0.817082441155595	0.159249487706174	106	7	0.397408588949397	1.90244797413782e-05	TRUE
0.99622881594114	1	2615	0.234042553191489	0.811702515439441	0.807311833139954	0.817082441155595	0.159249487706174	106	7	0.713242795200437	0.990328307864832	FALSE
0.937667036382482	1	8551	0.425531914893617	0.236716415231754	0.284842770982438	0.197666670737132	0.0096115831739422	107	11	0.0638223234479258	0.000108886153632651	TRUE
0.862456479948014	1	4323	0.425531914893617	0.236716415231754	0.284842770982438	0.197666670737132	0.0096115831739422	107	11	0.366169560185162	4.86740246471302e-10	TRUE
0.840233933879063	1	6739	0.425531914893617	0.236716415231754	0.284842770982438	0.197666670737132	0.0096115831739422	107	11	0.818187789014362	0.891206199016772	TRUE
0.860726057318971	1	8173	0.425531914893617	0.236716415231754	0.284842770982438	0.197666670737132	0.0096115831739422	107	11	0.931900094767217	0.630357799317988	TRUE
0.992654425650835	1	553	0.425531914893617	0.236716415231754	0.284842770982438	0.197666670737132	0.0096115831739422	107	11	0.686864959192835	0.00432217268708319	TRUE
0.870104350568727	1	4999	0.425531914893617	0.236716415231754	0.284842770982438	0.197666670737132	0.0096115831739422	107	11	0.441392443589895	0.000201784522095139	TRUE
0.948309788806364	1	6664	0.425531914893617	0.236716415231754	0.284842770982438	0.197666670737132	0.0096115831739422	107	11	0.699790709142994	3.4159525372944e-06	FALSE
0.928139894083142	1	3630	0.425531914893617	0.236716415231754	0.284842770982438	0.197666670737132	0.0096115831739422	107	11	0.439817138321045	0.018307444784633	TRUE
0.853208351507783	1	2700	0.425531914893617	0.236716415231754	0.284842770982438	0.197666670737132	0.0096115831739422	107	11	0.918114563764587	0.00440134672324741	FALSE
0.859339347947389	1	6060	0.425531914893617	0.236716415231754	0.284842770982438	0.197666670737132	0.0096115831739422	107	11	0.499593446907727	0.929632990992476	FALSE
0.858466046024114	1	3515	0.425531914893617	0.236716415231754	0.284842770982438	0.197666670737132	0.0096115831739422	107	11	0.512477869173539	0.614689076454104	TRUE
0.871413675928488	1	1152	0.276595744680851	0.56075859358852	0.557882831730377	0.568103718986987	0.0952469526115846	108	9	0.60817267620197	9.64361575468158e-06	FALSE
0.89293174482882	1	4341	0.276595744680851	0.56075859358852	0.557882831730377	0.568103718986987	0.0952469526115846	108	9	0.0230905656184595	8.25539576676985e-12	FALSE
0.986881641903892	1	1747	0.276595744680851	0.56075859358852	0.557882831730377	0.568103718986987	0.0952469526115846	108	9	0.204310644914703	0.132680540573959	FALSE
0.85144156133756	1	6768	0.276595744680851	0.56075859358852	0.557882831730377	0.568103718986987	0.0952469526115846	108	9	0.997758655892485	4.24083116141808e-05	FALSE
0.951575416931883	1	8116	0.276595744680851	0.56075859358852	0.557882831730377	0.568103718986987	0.0952469526115846	108	9	0.815781169983772	0.183362841464447	FALSE
0.810915189282969	1	3442	0.276595744680851	0.56075859358852	0.557882831730377	0.568103718986987	0.0952469526115846	108	9	0.0901737370956295	0.0469240662907241	FALSE
0.960584683297202	1	6010	0.276595744680851	0.56075859358852	0.557882831730377	0.568103718986987	0.0952469526115846	108	9	0.0657448994506291	0.397076362174981	TRUE
0.810789669910446	1	4585	0.276595744680851	0.56075859358852	0.557882831730377	0.568103718986987	0.0952469526115846	108	9	0.275912135631417	0.00134905214199429	TRUE
0.894228276936337	1	9850	0.276595744680851	0.56075859358852	0.557882831730377	0.568103718986987	0.0952469526115846	108	9	0.903028045561161	0.615175122903197	FALSE
0.834383964957669	1	2095	0.297872340425532	0.914930687976793	0.918993909636169	0.911190036933556	0.159814097788721	109	11	0.217948679407311	6.24111386699296e-07	TRUE
0.904179191589355	1	4862	0.297872340425532	0.914930687976793	0.918993909636169	0.911190036933556	0.159814097788721	109	11	0.658254450648722	0.972393356457779	FALSE
0.949877603724599	1	2252	0.297872340425532	0.914930687976793	0.918993909636169	0.911190036933556	0.159814097788721	109	11	0.0355802490830253	1.61424088498832e-08	TRUE
0.867778275441378	1	5596	0.297872340425532	0.914930687976793	0.918993909636169	0.911190036933556	0.159814097788721	109	11	0.332900873962282	0.876529942189877	TRUE
0.992090268712491	1	4459	0.297872340425532	0.914930687976793	0.918993909636169	0.911190036933556	0.159814097788721	109	11	0.00728126870082257	0.000367031989491511	TRUE
0.857400173367933	1	4905	0.297872340425532	0.914930687976793	0.918993909636169	0.911190036933556	0.159814097788721	109	11	0.974172540632619	0.599035142100529	TRUE
0.922244517365471	1	2816	0.297872340425532	0.914930687976793	0.918993909636169	0.911190036933556	0.159814097788721	109	11	0.409753483446841	0.0070975615583639	TRUE
0.868073063204065	1	6101	0.297872340425532	0.914930687976793	0.918993909636169	0.911190036933556	0.159814097788721	109	11	0.236915456821638	0.000281103435321445	TRUE
0.888245829753578	1	402	0.297872340425532	0.914930687976793	0.918993909636169	0.911190036933556	0.159814097788721	109	11	0.0364313031513082	0.00205726582756361	TRUE
0.908495316654444	1	8501	0.297872340425532	0.914930687976793	0.918993909636169	0.911190036933556	0.159814097788721	109	11	0.518143971286104	0.0335730806211801	FALSE
0.809525874722749	1	7712	0.297872340425532	0.914930687976793	0.918993909636169	0.911190036933556	0.159814097788721	109	11	0.877954477759101	0.331763181253375	FALSE
0.990932116610929	1	4215	0.297872340425532	0.261950896562699	0.246500932382013	0.281361155106534	0.0454136078796084	110	12	0.627502533133131	3.85942344106272e-07	FALSE
