"r"	"s"	"measurementID"	"pvalues"	"overallPvalues"	"monotonic"	"dfaSuccessRate"	"wilkesLambda"	"PillaiPval"	"HotellingPval"	"RoyPval"	"dfaID"	"nvars"
0	1	1628	0.0763006355965108	0.331640802229359	TRUE	0.553191489361702	0.65222142588445	0.601826720406643	0.701559707015878	0.269632722802065	851	11
0	1	5738	0.45719229076161	0.336414284218438	FALSE	0.553191489361702	0.65222142588445	0.601826720406643	0.701559707015878	0.269632722802065	851	11
0	1	5855	0.228698116970492	0.470221337936367	FALSE	0.553191489361702	0.65222142588445	0.601826720406643	0.701559707015878	0.269632722802065	851	11
0	1	2232	0.185364774714541	0.249592978007117	TRUE	0.553191489361702	0.65222142588445	0.601826720406643	0.701559707015878	0.269632722802065	851	11
0	1	8691	0.775127516433551	0.331778723398375	FALSE	0.553191489361702	0.65222142588445	0.601826720406643	0.701559707015878	0.269632722802065	851	11
0	1	2400	0.749162535868227	0.900068149068104	FALSE	0.553191489361702	0.65222142588445	0.601826720406643	0.701559707015878	0.269632722802065	851	11
0	1	5604	0.975233873590047	0.548372563730427	TRUE	0.553191489361702	0.65222142588445	0.601826720406643	0.701559707015878	0.269632722802065	851	11
0	1	406	0.675546268895191	0.757710054250892	FALSE	0.48936170212766	0.514628438608776	0.503013945770043	0.528461369015754	0.0842043195961915	852	8
0	1	1608	0.797893512271913	0.51786386316943	TRUE	0.48936170212766	0.514628438608776	0.503013945770043	0.528461369015754	0.0842043195961915	852	8
0	1	6374	0.949505097630811	0.712040137045165	TRUE	0.48936170212766	0.514628438608776	0.503013945770043	0.528461369015754	0.0842043195961915	852	8
0	1	2965	0.543086387848053	0.770767990519662	FALSE	0.48936170212766	0.514628438608776	0.503013945770043	0.528461369015754	0.0842043195961915	852	8
0	1	7538	0.48532319446509	0.885660091260494	TRUE	0.48936170212766	0.514628438608776	0.503013945770043	0.528461369015754	0.0842043195961915	852	8
0	1	5463	0.440980065265959	0.123438416234648	FALSE	0.48936170212766	0.514628438608776	0.503013945770043	0.528461369015754	0.0842043195961915	852	8
0	1	980	0.178595632586719	0.155539354222223	FALSE	0.48936170212766	0.514628438608776	0.503013945770043	0.528461369015754	0.0842043195961915	852	8
0	1	4029	0.243910044227199	0.302961980110249	FALSE	0.48936170212766	0.514628438608776	0.503013945770043	0.528461369015754	0.0842043195961915	852	8
0	1	2494	0.740552444827185	0.790644535894772	FALSE	0.574468085106383	0.957842798746141	0.951650618573277	0.963902423817648	0.487202260419876	853	9
0	1	7501	0.648690609760539	0.811258595986416	FALSE	0.574468085106383	0.957842798746141	0.951650618573277	0.963902423817648	0.487202260419876	853	9
0	1	5795	0.059912075409468	0.242965968420389	FALSE	0.574468085106383	0.957842798746141	0.951650618573277	0.963902423817648	0.487202260419876	853	9
0	1	1507	0.770345320102076	0.799035748637834	TRUE	0.574468085106383	0.957842798746141	0.951650618573277	0.963902423817648	0.487202260419876	853	9
0	1	4437	0.768975994841845	0.842353299031712	FALSE	0.574468085106383	0.957842798746141	0.951650618573277	0.963902423817648	0.487202260419876	853	9
0	1	4799	0.854550375137522	0.980864258172351	FALSE	0.574468085106383	0.957842798746141	0.951650618573277	0.963902423817648	0.487202260419876	853	9
0	1	7180	0.40982890921503	0.0371532561551375	TRUE	0.574468085106383	0.957842798746141	0.951650618573277	0.963902423817648	0.487202260419876	853	9
0	1	6865	0.932138169432347	0.969784055947201	FALSE	0.574468085106383	0.957842798746141	0.951650618573277	0.963902423817648	0.487202260419876	853	9
0	1	2342	0.374591943267213	0.387904854109861	FALSE	0.574468085106383	0.957842798746141	0.951650618573277	0.963902423817648	0.487202260419876	853	9
0	1	5044	0.428450603855417	0.929047118761165	FALSE	0.553191489361702	0.458473396032486	0.509534394817936	0.408307626639753	0.0187372546308003	854	11
0	1	6486	0.476091566198051	0.933345459923628	FALSE	0.553191489361702	0.458473396032486	0.509534394817936	0.408307626639753	0.0187372546308003	854	11
0	1	2801	0.382313403928583	0.0721031236798762	FALSE	0.553191489361702	0.458473396032486	0.509534394817936	0.408307626639753	0.0187372546308003	854	11
0	1	1385	0.0973816016883413	0.0390853051039131	TRUE	0.553191489361702	0.458473396032486	0.509534394817936	0.408307626639753	0.0187372546308003	854	11
0	1	9066	0.5792012383111	0.856380821193625	FALSE	0.553191489361702	0.458473396032486	0.509534394817936	0.408307626639753	0.0187372546308003	854	11
0	1	7541	0.495869224633798	0.934587519807259	TRUE	0.553191489361702	0.458473396032486	0.509534394817936	0.408307626639753	0.0187372546308003	854	11
0	1	9048	0.0149720826225643	0.0365190073830931	FALSE	0.553191489361702	0.458473396032486	0.509534394817936	0.408307626639753	0.0187372546308003	854	11
0	1	5884	0.680686225192361	0.882010210262085	TRUE	0.553191489361702	0.458473396032486	0.509534394817936	0.408307626639753	0.0187372546308003	854	11
0	1	4557	0.746076039256964	0.382577113908421	FALSE	0.553191489361702	0.458473396032486	0.509534394817936	0.408307626639753	0.0187372546308003	854	11
0	1	7604	0.661481651468363	0.705601851293534	TRUE	0.553191489361702	0.458473396032486	0.509534394817936	0.408307626639753	0.0187372546308003	854	11
0	1	3179	0.85954889143999	0.953382870601733	TRUE	0.553191489361702	0.458473396032486	0.509534394817936	0.408307626639753	0.0187372546308003	854	11
0	1	3108	0.498028352366811	0.293793668893567	FALSE	0.48936170212766	0.582796711705136	0.576117438515243	0.590832901412784	0.0764148077389666	855	10
0	1	7264	0.192636856416611	0.656510610727634	TRUE	0.48936170212766	0.582796711705136	0.576117438515243	0.590832901412784	0.0764148077389666	855	10
0	1	1876	0.0904292423691113	0.0564025674544129	FALSE	0.48936170212766	0.582796711705136	0.576117438515243	0.590832901412784	0.0764148077389666	855	10
0	1	1075	0.316230398843279	0.24725206483217	TRUE	0.48936170212766	0.582796711705136	0.576117438515243	0.590832901412784	0.0764148077389666	855	10
0	1	1159	0.312483816526001	0.758184139938964	TRUE	0.48936170212766	0.582796711705136	0.576117438515243	0.590832901412784	0.0764148077389666	855	10
0	1	7565	0.275955350035199	0.774024366741268	TRUE	0.48936170212766	0.582796711705136	0.576117438515243	0.590832901412784	0.0764148077389666	855	10
0	1	6814	0.699104499857812	0.592516996858502	FALSE	0.48936170212766	0.582796711705136	0.576117438515243	0.590832901412784	0.0764148077389666	855	10
0	1	2202	0.861682697645384	0.898011619588179	TRUE	0.48936170212766	0.582796711705136	0.576117438515243	0.590832901412784	0.0764148077389666	855	10
0	1	9335	0.336552570638637	0.610189970876788	TRUE	0.48936170212766	0.582796711705136	0.576117438515243	0.590832901412784	0.0764148077389666	855	10
0	1	6691	0.251378700112538	0.699729347176729	TRUE	0.48936170212766	0.582796711705136	0.576117438515243	0.590832901412784	0.0764148077389666	855	10
0	1	6768	0.957022756002436	0.89368561986847	FALSE	0.723404255319149	0.207023318083315	0.213676664601027	0.200464269084261	0.0148618137475522	856	10
0	1	242	0.118260894763283	0.425943702831232	TRUE	0.723404255319149	0.207023318083315	0.213676664601027	0.200464269084261	0.0148618137475522	856	10
0	1	775	0.972690371001671	0.973683259617066	TRUE	0.723404255319149	0.207023318083315	0.213676664601027	0.200464269084261	0.0148618137475522	856	10
