"r"	"s"	"measurementID"	"pvalues"	"overallPvalues"	"monotonic"	"dfaSuccessRate"	"wilkesLambda"	"PillaiPval"	"HotellingPval"	"RoyPval"	"dfaID"	"nvars"
0	1	2311	-999	-999	FALSE	0.276595744680851	0.297403749925424	0.300745494481517	0.294554104865415	0.0255953214849467	1634	8
0	1	551	-999	-999	FALSE	0.276595744680851	0.297403749925424	0.300745494481517	0.294554104865415	0.0255953214849467	1634	8
0	1	629	-999	-999	FALSE	0.276595744680851	0.297403749925424	0.300745494481517	0.294554104865415	0.0255953214849467	1634	8
0	1	1115	-999	-999	FALSE	0.276595744680851	0.297403749925424	0.300745494481517	0.294554104865415	0.0255953214849467	1634	8
0	1	4711	-999	-999	FALSE	0.276595744680851	0.297403749925424	0.300745494481517	0.294554104865415	0.0255953214849467	1634	8
0	1	5160	-999	-999	FALSE	0.276595744680851	0.431687120620316	0.44042076572466	0.430324172781523	0.0557546145352964	1635	12
0	1	6278	-999	-999	FALSE	0.276595744680851	0.431687120620316	0.44042076572466	0.430324172781523	0.0557546145352964	1635	12
0	1	2296	-999	-999	FALSE	0.276595744680851	0.431687120620316	0.44042076572466	0.430324172781523	0.0557546145352964	1635	12
0	1	2960	-999	-999	FALSE	0.276595744680851	0.431687120620316	0.44042076572466	0.430324172781523	0.0557546145352964	1635	12
0	1	7162	-999	-999	FALSE	0.276595744680851	0.431687120620316	0.44042076572466	0.430324172781523	0.0557546145352964	1635	12
0	1	6017	-999	-999	FALSE	0.276595744680851	0.431687120620316	0.44042076572466	0.430324172781523	0.0557546145352964	1635	12
0	1	7720	-999	-999	FALSE	0.276595744680851	0.431687120620316	0.44042076572466	0.430324172781523	0.0557546145352964	1635	12
0	1	3264	-999	-999	FALSE	0.276595744680851	0.431687120620316	0.44042076572466	0.430324172781523	0.0557546145352964	1635	12
0	1	7619	-999	-999	FALSE	0.276595744680851	0.431687120620316	0.44042076572466	0.430324172781523	0.0557546145352964	1635	12
0	1	8318	-999	-999	FALSE	0.276595744680851	0.431687120620316	0.44042076572466	0.430324172781523	0.0557546145352964	1635	12
0	1	2299	-999	-999	FALSE	0.276595744680851	0.431687120620316	0.44042076572466	0.430324172781523	0.0557546145352964	1635	12
0	1	1599	-999	-999	FALSE	0.276595744680851	0.431687120620316	0.44042076572466	0.430324172781523	0.0557546145352964	1635	12
0	1	9665	-999	-999	FALSE	0.276595744680851	0.845920285661432	0.843437525474778	0.849881369546669	0.191921350850409	1636	7
0	1	2556	-999	-999	FALSE	0.276595744680851	0.845920285661432	0.843437525474778	0.849881369546669	0.191921350850409	1636	7
0	1	2849	-999	-999	FALSE	0.276595744680851	0.845920285661432	0.843437525474778	0.849881369546669	0.191921350850409	1636	7
0	1	1514	-999	-999	FALSE	0.276595744680851	0.845920285661432	0.843437525474778	0.849881369546669	0.191921350850409	1636	7
0	1	8256	-999	-999	FALSE	0.276595744680851	0.845920285661432	0.843437525474778	0.849881369546669	0.191921350850409	1636	7
0	1	3482	-999	-999	FALSE	0.276595744680851	0.845920285661432	0.843437525474778	0.849881369546669	0.191921350850409	1636	7
